127.0.0.1 - - [01/Aug/2015:02:16:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:16:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:16:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:16:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 200 6338
127.0.0.1 - - [01/Aug/2015:02:19:47 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 200 861
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:48 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:49 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:49 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:49 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:49 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:50 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:19:57 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 200 902
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 38
127.0.0.1 - - [01/Aug/2015:02:19:58 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 38
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:19:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:42 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:20:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:20:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:20:44 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:53 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:54 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:54 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:56 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:57 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:57 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:57 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:21:57 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:57 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:57 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:21:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:21:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:21:59 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:00 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [01/Aug/2015:02:22:41 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 200 901
127.0.0.1 - - [01/Aug/2015:02:22:42 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:42 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:42 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:22:42 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 11
127.0.0.1 - - [01/Aug/2015:02:22:42 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:42 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [01/Aug/2015:02:22:43 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
